# Time	[Z]	[mu2]	[mZ]	[mF]	[F]	[mP]	[PE]	[PG]	[PM]	[STAT]	(R3).Flux	(R4).Flux	(R5).Flux	(R6).Flux	
260.88	693793	1299.26	963.123	538.299	538299	538.154	27053.3	25237.6	299851	2.45454e+06	1.18593e-10	4.81927e-11	1.25919e-11	6.1715e-11	
261.474	695122	1296.99	963.443	538.299	538299	538.26	27066.6	25250.4	300114	2.45454e+06	1.1845e-10	4.80327e-11	1.2565e-11	6.16069e-11	
262.069	696408	1294.8	963.75	538.299	538299	538.362	27079.3	25262.7	300367	2.45454e+06	1.18312e-10	4.78792e-11	1.2539e-11	6.1503e-11	
262.663	697652	1292.7	964.046	538.299	538299	538.459	27091.6	25274.6	300610	2.45454e+06	1.1818e-10	4.77318e-11	1.25141e-11	6.14031e-11	
263.877	700070	1288.65	964.613	538.299	538299	538.648	27115.2	25297.5	301081	2.45454e+06	1.17926e-10	4.74484e-11	1.24662e-11	6.12109e-11	
265.092	702326	1284.92	965.137	538.299	538299	538.822	27137	25318.6	301518	2.45454e+06	1.17691e-10	4.71876e-11	1.24221e-11	6.10335e-11	
266.307	704431	1281.47	965.62	538.299	538299	538.982	27157.1	25338.1	301922	2.45454e+06	1.17476e-10	4.69474e-11	1.23813e-11	6.08699e-11	
267.522	706394	1278.29	966.064	538.299	538299	539.13	27175.7	25356.1	302296	2.45454e+06	1.17276e-10	4.67263e-11	1.23438e-11	6.0719e-11	
269.559	709389	1273.51	966.734	538.299	538299	539.354	27203.8	25383.2	302863	2.45454e+06	1.16976e-10	4.63937e-11	1.22872e-11	6.04916e-11	
271.596	712049	1269.32	967.32	538.299	538299	539.549	27228.3	25407	303360	2.45454e+06	1.16714e-10	4.61036e-11	1.22378e-11	6.02927e-11	
273.633	714406	1265.66	967.831	538.299	538299	539.72	27249.8	25427.9	303797	2.45454e+06	1.16485e-10	4.58505e-11	1.21946e-11	6.01188e-11	
275.67	716494	1262.46	968.278	538.299	538299	539.87	27268.6	25446.1	304180	2.45454e+06	1.16284e-10	4.56295e-11	1.21568e-11	5.99667e-11	
277.707	718341	1259.65	968.668	538.299	538299	540	27285.1	25462	304516	2.45454e+06	1.16108e-10	4.54364e-11	1.21238e-11	5.98336e-11	
279.744	719975	1257.2	969.01	538.299	538299	540.115	27299.5	25476	304810	2.45454e+06	1.15954e-10	4.52677e-11	1.20949e-11	5.97171e-11	
281.78	721418	1255.06	969.309	538.299	538299	540.215	27312.2	25488.2	305068	2.45454e+06	1.15819e-10	4.51202e-11	1.20696e-11	5.96152e-11	
283.817	722692	1253.18	969.571	538.299	538299	540.303	27323.3	25499	305295	2.45454e+06	1.15701e-10	4.49911e-11	1.20474e-11	5.95258e-11	
286.358	724073	1251.15	969.852	538.299	538299	540.398	27335.2	25510.5	305538	2.45454e+06	1.15574e-10	4.48525e-11	1.20236e-11	5.94298e-11	
288.899	725254	1249.44	970.09	538.299	538299	540.478	27345.3	25520.3	305745	2.45454e+06	1.15466e-10	4.4735e-11	1.20034e-11	5.93483e-11	
291.439	726262	1247.98	970.293	538.299	538299	540.546	27353.9	25528.6	305920	2.45454e+06	1.15374e-10	4.46354e-11	1.19863e-11	5.92792e-11	
293.98	727124	1246.75	970.464	538.299	538299	540.604	27361.2	25535.7	306069	2.45454e+06	1.15296e-10	4.45509e-11	1.19718e-11	5.92205e-11	
296.52	727859	1245.7	970.61	538.299	538299	540.653	27367.3	25541.7	306195	2.45454e+06	1.1523e-10	4.44793e-11	1.19594e-11	5.91707e-11	
299.551	728595	1244.65	970.755	538.299	538299	540.702	27373.5	25547.6	306321	2.45454e+06	1.15163e-10	4.44078e-11	1.19471e-11	5.9121e-11	
302.581	729205	1243.79	970.874	538.299	538299	540.742	27378.6	25552.5	306424	2.45454e+06	1.15109e-10	4.43491e-11	1.1937e-11	5.90802e-11	
305.612	729708	1243.08	970.972	538.299	538299	540.775	27382.8	25556.6	306510	2.45454e+06	1.15064e-10	4.43007e-11	1.19287e-11	5.90465e-11	
308.643	730124	1242.5	971.053	538.299	538299	540.802	27386.2	25559.9	306580	2.45454e+06	1.15027e-10	4.42609e-11	1.19218e-11	5.90188e-11	
311.673	730467	1242.02	971.12	538.299	538299	540.825	27389.1	25562.7	306637	2.45454e+06	1.14996e-10	4.42281e-11	1.19162e-11	5.8996e-11	
314.704	730751	1241.62	971.175	538.299	538299	540.843	27391.4	25564.9	306685	2.45454e+06	1.14971e-10	4.42011e-11	1.19115e-11	5.89771e-11	
