# Time	[Z]	[mu2]	[mZ]	[mF]	[F]	[mP]	[PE]	[PG]	[PM]	[STAT]	(R3).Flux	(R4).Flux	(R5).Flux	(R6).Flux	
0.25443	3778.53	22651.7	49.5106	60	60000	73.0661	1065.09	993.73	11924.1	40339.9	9.27886e-10	9.9937e-11	3.6717e-11	1.07596e-09	
0.35443	3782.02	22623.2	50.6044	60	60000	73.0723	1065.46	993.816	11924.1	40339.9	9.27886e-10	1.02095e-10	3.66938e-11	1.0746e-09	
0.45443	3786.35	22594.6	51.5547	60	60000	73.0802	1065.94	993.954	11924.1	40339.9	9.27886e-10	1.03962e-10	3.66713e-11	1.07324e-09	
0.55443	3791.42	22566	52.381	60	60000	73.0896	1066.5	994.15	11924.2	40339.9	9.27886e-10	1.05576e-10	3.66494e-11	1.07189e-09	
0.65443	3797.11	22537.4	53.1004	60	60000	73.1003	1067.14	994.406	11924.3	40339.9	9.27886e-10	1.06974e-10	3.66282e-11	1.07053e-09	
0.824502	3808	22488.7	54.1188	60	60000	73.1213	1068.38	994.983	11924.6	40339.9	9.27885e-10	1.08934e-10	3.65934e-11	1.06821e-09	
0.994574	3820.12	22440.2	54.9286	60	60000	73.1453	1069.78	995.734	11925.1	40339.9	9.27885e-10	1.10471e-10	3.65601e-11	1.06591e-09	
1.16465	3833.18	22391.8	55.5761	60	60000	73.1717	1071.32	996.65	11925.8	40339.9	9.27885e-10	1.11679e-10	3.6528e-11	1.06361e-09	
1.33472	3846.99	22343.6	56.0972	60	60000	73.2002	1072.96	997.716	11926.8	40339.9	9.27885e-10	1.12631e-10	3.6497e-11	1.06132e-09	
1.50479	3861.36	22295.7	56.5199	60	60000	73.2305	1074.68	998.916	11928.2	40339.9	9.27885e-10	1.13385e-10	3.64669e-11	1.05905e-09	
1.67486	3876.17	22248	56.8661	60	60000	73.2621	1076.48	1000.23	11929.9	40339.9	9.27885e-10	1.13984e-10	3.64377e-11	1.05678e-09	
1.84493	3891.32	22200.7	57.1527	60	60000	73.2949	1078.34	1001.66	11931.9	40339.9	9.27885e-10	1.14462e-10	3.64092e-11	1.05453e-09	
2.01501	3906.73	22153.6	57.393	60	60000	73.3287	1080.24	1003.16	11934.3	40339.9	9.27885e-10	1.14847e-10	3.63813e-11	1.0523e-09	
2.18508	3922.34	22106.9	57.5972	60	60000	73.3632	1082.18	1004.75	11937.2	40339.9	9.27885e-10	1.1516e-10	3.6354e-11	1.05008e-09	
2.35515	3938.1	22060.5	57.7733	60	60000	73.3984	1084.15	1006.4	11940.5	40339.9	9.27885e-10	1.15416e-10	3.63271e-11	1.04788e-09	
2.566	3957.8	22003.5	57.962	60	60000	73.4427	1086.62	1008.51	11945.1	40339.9	9.27885e-10	1.15674e-10	3.62944e-11	1.04517e-09	
2.77684	3977.61	21947	58.1261	60	60000	73.4875	1089.11	1010.69	11950.4	40339.9	9.27885e-10	1.15883e-10	3.62622e-11	1.04248e-09	
2.98769	3997.52	21891	58.2723	60	60000	73.5328	1091.63	1012.92	11956.4	40339.9	9.27885e-10	1.16056e-10	3.62306e-11	1.03982e-09	
3.19854	4017.47	21835.6	58.4053	60	60000	73.5783	1094.15	1015.19	11963	40339.9	9.27885e-10	1.16203e-10	3.61994e-11	1.03719e-09	
3.40938	4037.47	21780.7	58.5289	60	60000	73.624	1096.69	1017.49	11970.2	40339.9	9.27885e-10	1.16332e-10	3.61685e-11	1.03458e-09	
3.62023	4057.48	21726.3	58.6455	60	60000	73.6697	1099.22	1019.81	11978.1	40339.9	9.27885e-10	1.16446e-10	3.6138e-11	1.032e-09	
3.86334	4080.56	21664.2	58.7738	60	60000	73.7225	1102.15	1022.5	11988	40339.9	9.27884e-10	1.16567e-10	3.61033e-11	1.02905e-09	
4.10645	4103.65	21602.9	58.8976	60	60000	73.7753	1105.07	1025.21	11998.7	40339.9	9.27884e-10	1.16678e-10	3.60689e-11	1.02614e-09	
4.34956	4126.73	21542.2	59.0183	60	60000	73.8279	1107.98	1027.92	12010.1	40339.9	9.27884e-10	1.16784e-10	3.60348e-11	1.02325e-09	
4.59266	4149.8	21482.2	59.137	60	60000	73.8803	1110.88	1030.63	12022.4	40339.9	9.27884e-10	1.16887e-10	3.60011e-11	1.0204e-09	
4.83577	4172.85	21422.9	59.2543	60	60000	73.9326	1113.78	1033.34	12035.3	40339.9	9.27884e-10	1.16987e-10	3.59677e-11	1.01759e-09	
5.1422	4201.89	21349	59.4011	60	60000	73.998	1117.4	1036.74	12052.6	40339.9	9.27884e-10	1.17111e-10	3.5926e-11	1.01408e-09	
5.44862	4230.9	21276.2	59.5473	60	60000	74.0631	1121.01	1040.14	12071	40339.9	9.27884e-10	1.17235e-10	3.58847e-11	1.01062e-09	
5.75505	4259.88	21204.5	59.6934	60	60000	74.1277	1124.6	1043.52	12090.4	40339.9	9.27884e-10	1.17359e-10	3.58439e-11	1.00721e-09	
6.06147	4288.83	21133.7	59.8395	60	60000	74.1918	1128.16	1046.88	12110.7	40339.9	9.27884e-10	1.17484e-10	3.58034e-11	1.00385e-09	
6.36789	4317.76	21064	59.986	60	60000	74.2554	1131.7	1050.22	12131.9	40339.9	9.27883e-10	1.1761e-10	3.57634e-11	1.00054e-09	
6.74314	4353.16	20979.9	60.1659	60	60000	74.3326	1136	1054.28	12159	40339.9	9.27883e-10	1.17767e-10	3.57148e-11	9.96545e-10	
7.11839	4388.52	20897.3	60.3466	60	60000	74.4091	1140.26	1058.3	12187.3	40339.9	9.27883e-10	1.17926e-10	3.56669e-11	9.92619e-10	
7.49364	4423.85	20816	60.5281	60	60000	74.4847	1144.48	1062.3	12216.6	40339.9	9.27883e-10	1.18088e-10	3.56195e-11	9.88761e-10	
7.86889	4459.16	20736.2	60.7106	60	60000	74.5596	1148.66	1066.25	12247	40339.9	9.27883e-10	1.18252e-10	3.55726e-11	9.84969e-10	
8.24245	4494.28	20658.1	60.8931	60	60000	74.6333	1152.79	1070.16	12278.2	40339.9	9.27883e-10	1.18418e-10	3.55265e-11	9.81259e-10	
8.61601	4529.39	20581.3	61.0765	60	60000	74.7063	1156.87	1074.02	12310.2	40339.9	9.27883e-10	1.18588e-10	3.5481e-11	9.77611e-10	
8.98957	4564.48	20505.8	61.2609	60	60000	74.7784	1160.92	1077.85	12342.9	40339.9	9.27882e-10	1.1876e-10	3.54359e-11	9.74026e-10	
9.36314	4599.56	20431.6	61.4463	60	60000	74.8498	1164.93	1081.65	12376.4	40339.9	9.27882e-10	1.18935e-10	3.53914e-11	9.70501e-10	
10.0152	4660.76	20305.1	61.7721	60	60000	74.9726	1171.83	1088.19	12436.4	40339.9	9.27882e-10	1.19247e-10	3.5315e-11	9.64491e-10	
10.6673	4721.95	20182.3	62.101	60	60000	75.093	1178.62	1094.62	12498	40339.9	9.27882e-10	1.19567e-10	3.52402e-11	9.58657e-10	
11.3193	4783.13	20063	62.4328	60	60000	75.2111	1185.29	1100.93	12561	40339.9	9.27881e-10	1.19897e-10	3.51669e-11	9.52993e-10	
11.9714	4844.32	19947.2	62.7677	60	60000	75.3269	1191.84	1107.14	12625.1	40339.9	9.27881e-10	1.20235e-10	3.50951e-11	9.47494e-10	
13.0838	4948.75	19757.4	63.3461	60	60000	75.5192	1202.75	1117.48	12736.5	40339.9	9.2788e-10	1.20833e-10	3.4976e-11	9.38478e-10	
13.3619	4974.87	19711.4	63.4921	60	60000	75.5662	1205.43	1120.02	12764.6	40339.9	9.2788e-10	1.20986e-10	3.49469e-11	9.36294e-10	
13.64	5001	19666	63.6387	60	60000	75.6129	1208.08	1122.54	12792.8	40339.9	9.2788e-10	1.21141e-10	3.49181e-11	9.34136e-10	
13.9181	5027.13	19621.2	63.7858	60	60000	75.6591	1210.72	1125.03	12821.1	40339.9	9.2788e-10	1.21298e-10	3.48895e-11	9.32005e-10	
14.1961	5053.28	19576.9	63.9335	60	60000	75.705	1213.33	1127.51	12849.5	40339.9	9.2788e-10	1.21456e-10	3.48612e-11	9.29901e-10	
14.4742	5079.43	19533.1	64.0818	60	60000	75.7505	1215.93	1129.97	12877.9	40339.9	9.2788e-10	1.21616e-10	3.48332e-11	9.27822e-10	
14.6695	5097.8	19502.7	64.1863	60	60000	75.7822	1217.73	1131.69	12897.9	40339.9	9.27879e-10	1.21729e-10	3.48136e-11	9.26378e-10	
14.8648	5116.17	19472.5	64.291	60	60000	75.8137	1219.53	1133.39	12917.9	40339.9	9.27879e-10	1.21843e-10	3.47942e-11	9.24946e-10	
15.0601	5134.55	19442.7	64.3961	60	60000	75.845	1221.32	1135.09	12937.9	40339.9	9.27879e-10	1.21958e-10	3.47749e-11	9.23526e-10	
15.2554	5152.94	19413	64.5014	60	60000	75.8761	1223.1	1136.78	12957.9	40339.9	9.27879e-10	1.22073e-10	3.47557e-11	9.22119e-10	
15.4375	5170.09	19385.6	64.5999	60	60000	75.905	1224.75	1138.34	12976.6	40339.9	9.27879e-10	1.22182e-10	3.47379e-11	9.20817e-10	
15.6197	5187.25	19358.4	64.6987	60	60000	75.9337	1226.39	1139.9	12995.3	40339.9	9.27879e-10	1.22291e-10	3.47203e-11	9.19526e-10	
15.8018	5204.41	19331.5	64.7977	60	60000	75.9622	1228.03	1141.45	13013.9	40339.9	9.27879e-10	1.22401e-10	3.47027e-11	9.18244e-10	
16.823	5300.73	19184.2	65.3573	60	60000	76.1191	1237.02	1149.98	13118.5	40339.9	9.27878e-10	1.23029e-10	3.46062e-11	9.1125e-10	
17.8442	5397.23	19043.4	65.9249	60	60000	76.2711	1245.76	1158.27	13222.5	40339.9	9.27877e-10	1.23679e-10	3.45128e-11	9.0456e-10	
18.0995	5421.39	19009.1	66.068	60	60000	76.3083	1247.9	1160.3	13248.4	40339.9	9.27877e-10	1.23845e-10	3.449e-11	9.02933e-10	
18.3548	5445.56	18975.3	66.2116	60	60000	76.3453	1250.03	1162.32	13274.2	40339.9	9.27877e-10	1.24013e-10	3.44673e-11	9.01325e-10	
18.6101	5469.75	18941.8	66.3558	60	60000	76.3819	1252.14	1164.32	13300	40339.9	9.27877e-10	1.24181e-10	3.44449e-11	8.99734e-10	
18.8654	5493.94	18908.6	66.5004	60	60000	76.4182	1254.24	1166.31	13325.7	40339.9	9.27877e-10	1.24351e-10	3.44226e-11	8.9816e-10	
19.0591	5512.32	18883.7	66.6106	60	60000	76.4456	1255.82	1167.81	13345.1	40339.9	9.27877e-10	1.24481e-10	3.44058e-11	8.96977e-10	
19.2529	5530.7	18859	66.721	60	60000	76.4728	1257.39	1169.3	13364.6	40339.9	9.27877e-10	1.24612e-10	3.43891e-11	8.95804e-10	
19.4467	5549.09	18834.5	66.8317	60	60000	76.4999	1258.95	1170.78	13383.9	40339.9	9.27876e-10	1.24743e-10	3.43726e-11	8.94641e-10	
20.0613	5607.5	18758.2	67.1848	60	60000	76.5846	1263.85	1175.43	13445	40339.9	9.27876e-10	1.25165e-10	3.43207e-11	8.91013e-10	
20.676	5665.99	18683.8	67.5409	60	60000	76.6676	1268.66	1179.99	13505.6	40339.9	9.27876e-10	1.25595e-10	3.42699e-11	8.87479e-10	
20.8297	5680.63	18665.5	67.6303	60	60000	76.6881	1269.84	1181.12	13520.7	40339.9	9.27875e-10	1.25703e-10	3.42573e-11	8.8661e-10	
20.9833	5695.27	18647.3	67.72	60	60000	76.7085	1271.03	1182.24	13535.7	40339.9	9.27875e-10	1.25812e-10	3.42448e-11	8.85746e-10	
21.137	5709.92	18629.2	67.8099	60	60000	76.7289	1272.21	1183.36	13550.7	40339.9	9.27875e-10	1.25922e-10	3.42324e-11	8.84888e-10	
21.3686	5732.01	18602.2	67.9456	60	60000	76.7593	1273.97	1185.03	13573.2	40339.9	9.27875e-10	1.26088e-10	3.42138e-11	8.83606e-10	
21.6001	5754.11	18575.5	68.0818	60	60000	76.7895	1275.72	1186.7	13595.7	40339.9	9.27875e-10	1.26255e-10	3.41954e-11	8.82335e-10	
21.8317	5776.23	18549	68.2184	60	60000	76.8194	1277.46	1188.35	13618	40339.9	9.27875e-10	1.26423e-10	3.4177e-11	8.81078e-10	
22.2054	5811.95	18506.8	68.4398	60	60000	76.8673	1280.25	1190.99	13653.9	40339.9	9.27874e-10	1.26697e-10	3.41478e-11	8.79073e-10	
22.5791	5847.71	18465.3	68.6623	60	60000	76.9147	1283	1193.6	13689.5	40339.9	9.27874e-10	1.26973e-10	3.41189e-11	8.77099e-10	
22.9528	5883.52	18424.3	68.8859	60	60000	76.9615	1285.72	1196.19	13724.9	40339.9	9.27874e-10	1.27253e-10	3.40903e-11	8.75156e-10	
23.5064	5936.62	18364.9	69.2192	60	60000	77.0297	1289.7	1199.96	13776.9	40339.9	9.27873e-10	1.27672e-10	3.40486e-11	8.72332e-10	
24.0599	5989.81	18306.8	69.5549	60	60000	77.0968	1293.61	1203.67	13828.3	40339.9	9.27873e-10	1.28097e-10	3.40077e-11	8.69572e-10	
24.6134	6043.1	18250	69.8932	60	60000	77.1627	1297.46	1207.32	13879.2	40339.9	9.27872e-10	1.28528e-10	3.39675e-11	8.66873e-10	
24.9419	6074.78	18216.8	70.0951	60	60000	77.2013	1299.71	1209.46	13909.1	40339.9	9.27872e-10	1.28787e-10	3.3944e-11	8.65299e-10	
25.2705	6106.49	18184.1	70.298	60	60000	77.2395	1301.94	1211.58	13938.7	40339.9	9.27872e-10	1.29048e-10	3.39207e-11	8.63747e-10	
25.599	6138.23	18151.9	70.5017	60	60000	77.2772	1304.15	1213.68	13968.2	40339.9	9.27872e-10	1.29312e-10	3.38977e-11	8.62214e-10	
25.7819	6155.92	18134.1	70.6155	60	60000	77.2981	1305.38	1214.84	13984.5	40339.9	9.27872e-10	1.29459e-10	3.3885e-11	8.6137e-10	
25.9648	6173.62	18116.5	70.7297	60	60000	77.3189	1306.59	1215.99	14000.8	40339.9	9.27871e-10	1.29607e-10	3.38723e-11	8.60531e-10	
26.1477	6191.34	18098.9	70.844	60	60000	77.3395	1307.8	1217.14	14017	40339.9	9.27871e-10	1.29756e-10	3.38597e-11	8.59699e-10	
26.5928	6234.49	18056.8	71.1236	60	60000	77.3892	1310.71	1219.9	14056.1	40339.9	9.27871e-10	1.30121e-10	3.38295e-11	8.57699e-10	
27.0379	6277.71	18015.4	71.4047	60	60000	77.4382	1313.59	1222.63	14094.8	40339.9	9.2787e-10	1.3049e-10	3.37996e-11	8.55733e-10	
27.483	6321	17974.8	71.6876	60	60000	77.4866	1316.43	1225.32	14133.1	40339.9	9.2787e-10	1.30863e-10	3.37702e-11	8.53802e-10	
28.0856	6379.73	17920.8	72.0733	60	60000	77.551	1320.21	1228.91	14184.3	40339.9	9.27869e-10	1.31374e-10	3.3731e-11	8.51239e-10	
28.6883	6438.61	17868.1	72.4621	60	60000	77.6142	1323.93	1232.44	14234.8	40339.9	9.27869e-10	1.31893e-10	3.36925e-11	8.48736e-10	
29.2909	6497.62	17816.6	72.854	60	60000	77.6762	1327.58	1235.91	14284.6	40339.9	9.27868e-10	1.32418e-10	3.36547e-11	8.46289e-10	
29.6473	6532.6	17786.7	73.0873	60	60000	77.7124	1329.71	1237.93	14313.6	40339.9	9.27868e-10	1.32732e-10	3.36327e-11	8.44868e-10	
30.0037	6567.62	17757.2	73.3218	60	60000	77.7481	1331.82	1239.93	14342.5	40339.9	9.27868e-10	1.33049e-10	3.3611e-11	8.43466e-10	
30.3601	6602.7	17728.1	73.5574	60	60000	77.7835	1333.91	1241.91	14371	40339.9	9.27867e-10	1.33369e-10	3.35894e-11	8.42083e-10	
30.5407	6620.5	17713.5	73.6771	60	60000	77.8013	1334.96	1242.91	14385.4	40339.9	9.27867e-10	1.33531e-10	3.35786e-11	8.41389e-10	
30.7213	6638.3	17698.9	73.7972	60	60000	77.819	1336	1243.9	14399.7	40339.9	9.27867e-10	1.33695e-10	3.35678e-11	8.407e-10	
30.9018	6656.13	17684.5	73.9176	60	60000	77.8366	1337.04	1244.88	14414	40339.9	9.27867e-10	1.33859e-10	3.35571e-11	8.40015e-10	
31.3415	6699.59	17649.8	74.2119	60	60000	77.879	1339.55	1247.26	14448.4	40339.9	9.27866e-10	1.34261e-10	3.35313e-11	8.38367e-10	
31.7813	6743.14	17615.7	74.5081	60	60000	77.9209	1342.02	1249.61	14482.4	40339.9	9.27866e-10	1.34667e-10	3.35058e-11	8.36744e-10	
32.221	6786.78	17582.1	74.806	60	60000	77.9622	1344.47	1251.93	14516	40339.9	9.27865e-10	1.35077e-10	3.34807e-11	8.35147e-10	
32.9492	6859.25	17527.5	75.3032	60	60000	78.0295	1348.46	1255.71	14570.9	40339.9	9.27864e-10	1.35764e-10	3.34397e-11	8.32558e-10	
33.1312	6877.41	17514.1	75.4283	60	60000	78.0461	1349.44	1256.64	14584.4	40339.9	9.27864e-10	1.35938e-10	3.34296e-11	8.31921e-10	
33.3132	6895.59	17500.8	75.5537	60	60000	78.0626	1350.42	1257.57	14597.9	40339.9	9.27864e-10	1.36112e-10	3.34196e-11	8.31288e-10	
33.4953	6913.78	17487.6	75.6794	60	60000	78.0791	1351.39	1258.49	14611.4	40339.9	9.27864e-10	1.36287e-10	3.34096e-11	8.30659e-10	
33.6816	6932.41	17474.1	75.8084	60	60000	78.0958	1352.39	1259.43	14625	40339.9	9.27864e-10	1.36466e-10	3.33994e-11	8.3002e-10	
33.8679	6951.07	17460.7	75.9377	60	60000	78.1124	1353.37	1260.37	14638.6	40339.9	9.27863e-10	1.36647e-10	3.33893e-11	8.29385e-10	
34.0542	6969.74	17447.4	76.0674	60	60000	78.129	1354.35	1261.3	14652.2	40339.9	9.27863e-10	1.36828e-10	3.33792e-11	8.28753e-10	
34.5944	7023.99	17409.4	76.4453	60	60000	78.1764	1357.17	1263.97	14691.1	40339.9	9.27863e-10	1.37357e-10	3.33503e-11	8.26946e-10	
35.1347	7078.4	17372	76.8261	60	60000	78.2232	1359.95	1266.6	14729.4	40339.9	9.27862e-10	1.37891e-10	3.33218e-11	8.25171e-10	
35.675	7132.98	17335.3	77.2097	60	60000	78.2693	1362.69	1269.2	14767.2	40339.9	9.27861e-10	1.38432e-10	3.32938e-11	8.23428e-10	
36.1441	7180.5	17304	77.5452	60	60000	78.3087	1365.04	1271.42	14799.6	40339.9	9.27861e-10	1.38907e-10	3.32698e-11	8.2194e-10	
36.6132	7228.16	17273.2	77.8829	60	60000	78.3476	1367.36	1273.62	14831.6	40339.9	9.2786e-10	1.39385e-10	3.32461e-11	8.20475e-10	
37.0824	7275.95	17242.8	78.2229	60	60000	78.3861	1369.65	1275.79	14863.2	40339.9	9.2786e-10	1.39869e-10	3.32227e-11	8.19032e-10	
37.6969	7338.75	17203.7	78.6717	60	60000	78.4357	1372.61	1278.59	14904	40339.9	9.27859e-10	1.40509e-10	3.31924e-11	8.17174e-10	
38.3114	7401.81	17165.3	79.1246	60	60000	78.4845	1375.53	1281.35	14944.2	40339.9	9.27858e-10	1.41157e-10	3.31627e-11	8.15353e-10	
38.9259	7465.11	17127.7	79.5814	60	60000	78.5326	1378.4	1284.06	14983.7	40339.9	9.27857e-10	1.41813e-10	3.31334e-11	8.13565e-10	
39.3723	7511.26	17100.8	79.9159	60	60000	78.567	1380.45	1286.01	15012	40339.9	9.27857e-10	1.42294e-10	3.31123e-11	8.12288e-10	
39.8188	7557.56	17074.3	80.2526	60	60000	78.601	1382.49	1287.94	15039.9	40339.9	9.27856e-10	1.4278e-10	3.30916e-11	8.11027e-10	
40.2652	7604	17048.1	80.5916	60	60000	78.6347	1384.51	1289.85	15067.6	40339.9	9.27855e-10	1.4327e-10	3.3071e-11	8.09783e-10	
40.62	7641.01	17027.5	80.8625	60	60000	78.6612	1386.09	1291.35	15089.3	40339.9	9.27855e-10	1.43663e-10	3.30549e-11	8.08806e-10	
40.9748	7678.11	17007.1	81.135	60	60000	78.6875	1387.67	1292.83	15110.9	40339.9	9.27854e-10	1.44058e-10	3.30388e-11	8.07839e-10	
41.3296	7715.32	16987	81.4088	60	60000	78.7135	1389.23	1294.31	15132.2	40339.9	9.27854e-10	1.44456e-10	3.30229e-11	8.06882e-10	
41.946	7780.2	16952.5	81.8883	60	60000	78.7582	1391.91	1296.85	15168.9	40339.9	9.27853e-10	1.45154e-10	3.29956e-11	8.05242e-10	
42.5625	7845.4	16918.5	82.3722	60	60000	78.8023	1394.55	1299.35	15205	40339.9	9.27852e-10	1.45861e-10	3.29686e-11	8.03629e-10	
43.179	7910.92	16885.1	82.8609	60	60000	78.8458	1397.17	1301.81	15240.5	40339.9	9.27851e-10	1.46576e-10	3.2942e-11	8.02043e-10	
43.6796	7964.36	16858.4	83.2611	60	60000	78.8806	1399.26	1303.79	15269	40339.9	9.2785e-10	1.47163e-10	3.29207e-11	8.00775e-10	
44.1801	8018.03	16832	83.6645	60	60000	78.9151	1401.33	1305.75	15297.1	40339.9	9.27849e-10	1.47756e-10	3.28996e-11	7.99522e-10	
44.6807	8071.94	16806	84.0712	60	60000	78.9492	1403.39	1307.69	15324.8	40339.9	9.27849e-10	1.48354e-10	3.28787e-11	7.98286e-10	
45.2208	8130.36	16778.3	84.5136	60	60000	78.9856	1405.58	1309.76	15354.4	40339.9	9.27848e-10	1.49006e-10	3.28564e-11	7.96969e-10	
45.7608	8189.07	16750.9	84.96	60	60000	79.0215	1407.75	1311.8	15383.6	40339.9	9.27847e-10	1.49666e-10	3.28343e-11	7.9567e-10	
46.3009	8248.08	16723.9	85.4103	60	60000	79.0571	1409.89	1313.83	15412.4	40339.9	9.27846e-10	1.50332e-10	3.28125e-11	7.94387e-10	
46.9247	8316.62	16693.2	85.9355	60	60000	79.0978	1412.34	1316.14	15445.2	40339.9	9.27845e-10	1.5111e-10	3.27875e-11	7.92925e-10	
47.5484	8385.57	16662.8	86.4662	60	60000	79.138	1414.77	1318.43	15477.6	40339.9	9.27844e-10	1.51898e-10	3.27628e-11	7.91484e-10	
48.1722	8454.96	16632.9	87.0026	60	60000	79.1777	1417.17	1320.69	15509.5	40339.9	9.27842e-10	1.52696e-10	3.27384e-11	7.90063e-10	
49.212	8571.64	16583.9	87.9097	60	60000	79.2429	1421.11	1324.4	15561.8	40339.9	9.2784e-10	1.54048e-10	3.26982e-11	7.87734e-10	
50.2518	8689.64	16535.9	88.8336	60	60000	79.307	1424.99	1328.06	15612.8	40339.9	9.27838e-10	1.55429e-10	3.26587e-11	7.85454e-10	
50.5117	8719.36	16524	89.0673	60	60000	79.3228	1425.95	1328.96	15625.4	40339.9	9.27838e-10	1.55778e-10	3.26489e-11	7.84891e-10	
50.7717	8749.16	16512.2	89.3021	60	60000	79.3386	1426.91	1329.86	15637.9	40339.9	9.27837e-10	1.5613e-10	3.26392e-11	7.84331e-10	
51.0316	8779.06	16500.5	89.538	60	60000	79.3544	1427.87	1330.76	15650.4	40339.9	9.27837e-10	1.56483e-10	3.26295e-11	7.83774e-10	
51.2915	8809.05	16488.8	89.775	60	60000	79.37	1428.82	1331.65	15662.8	40339.9	9.27836e-10	1.56839e-10	3.26198e-11	7.83219e-10	
51.5195	8835.43	16478.6	89.9838	60	60000	79.3837	1429.65	1332.44	15673.6	40339.9	9.27836e-10	1.57152e-10	3.26113e-11	7.82734e-10	
51.7475	8861.88	16468.4	90.1936	60	60000	79.3974	1430.48	1333.22	15684.4	40339.9	9.27835e-10	1.57466e-10	3.26029e-11	7.82251e-10	
51.9756	8888.41	16458.3	90.4042	60	60000	79.411	1431.3	1333.99	15695.1	40339.9	9.27835e-10	1.57782e-10	3.25945e-11	7.8177e-10	
53.3391	9048.62	16398.6	91.6829	60	60000	79.4915	1436.19	1338.59	15758.3	40339.9	9.27832e-10	1.59704e-10	3.25446e-11	7.78932e-10	
54.7026	9211.7	16340.1	92.9957	60	60000	79.5707	1441.01	1343.11	15819.8	40339.9	9.27829e-10	1.61681e-10	3.24955e-11	7.76153e-10	
55.0435	9252.95	16325.6	93.3295	60	60000	79.5903	1442.2	1344.23	15835	40339.9	9.27828e-10	1.62185e-10	3.24834e-11	7.75466e-10	
55.3844	9294.39	16311.2	93.6656	60	60000	79.6098	1443.39	1345.35	15850.1	40339.9	9.27827e-10	1.62692e-10	3.24712e-11	7.74783e-10	
55.7253	9336.02	16296.9	94.004	60	60000	79.6293	1444.58	1346.46	15865.1	40339.9	9.27826e-10	1.63202e-10	3.24591e-11	7.74102e-10	
