# Time	[Z]	[mu2]	[mZ]	[mF]	[F]	[mP]	[PE]	[PG]	[PM]	[STAT]	
213.819	629916	1408.07	947.159	538.299	538299	532.972	26415.4	24614	286531	2.45454e+06	
215.487	639324	1386.95	950.16	538.299	538299	533.935	26534.3	24729	288649	2.45454e+06	
217.156	648060	1368.1	952.835	538.299	538299	534.798	26641.2	24832.5	290588	2.45454e+06	
219.118	657506	1348.52	955.612	538.299	538299	535.699	26753	24940.7	292652	2.45454e+06	
221.08	666101	1331.4	958.036	538.299	538299	536.49	26851.4	25036	294500	2.45454e+06	
223.042	673898	1316.44	960.151	538.299	538299	537.183	26937.8	25119.7	296150	2.45454e+06	
225.004	680947	1303.36	961.998	538.299	538299	537.791	27013.7	25193.3	297618	2.45454e+06	
226.966	687305	1291.93	963.609	538.299	538299	538.324	27080.3	25257.9	298923	2.45454e+06	
228.928	693024	1281.94	965.015	538.299	538299	538.79	27138.8	25314.5	300079	2.45454e+06	
230.89	698158	1273.21	966.243	538.299	538299	539.199	27190.1	25364.2	301103	2.45454e+06	
232.852	702757	1265.57	967.315	538.299	538299	539.557	27235	25407.8	302007	2.45454e+06	
234.814	706871	1258.88	968.252	538.299	538299	539.871	27274.4	25446	302806	2.45454e+06	
236.776	710543	1253.03	969.071	538.299	538299	540.145	27309	25479.5	303510	2.45454e+06	
238.738	713818	1247.91	969.787	538.299	538299	540.386	27339.3	25508.9	304130	2.45454e+06	
240.7	716733	1243.42	970.414	538.299	538299	540.597	27365.9	25534.6	304676	2.45454e+06	
242.662	719326	1239.49	970.963	538.299	538299	540.782	27389.2	25557.2	305157	2.45454e+06	
244.624	721630	1236.04	971.443	538.299	538299	540.944	27409.6	25577.1	305579	2.45454e+06	
246.586	723675	1233.02	971.864	538.299	538299	541.086	27427.6	25594.5	305951	2.45454e+06	
248.548	725489	1230.37	972.233	538.299	538299	541.211	27443.3	25609.7	306277	2.45454e+06	
250.51	727097	1228.05	972.556	538.299	538299	541.32	27457.2	25623.1	306564	2.45454e+06	
252.472	728520	1226	972.839	538.299	538299	541.416	27469.3	25634.9	306816	2.45454e+06	
254.694	729936	1223.99	973.119	538.299	538299	541.511	27481.3	25646.5	307065	2.45454e+06	
256.916	731168	1222.26	973.36	538.299	538299	541.593	27491.6	25656.5	307280	2.45454e+06	
259.137	732239	1220.76	973.568	538.299	538299	541.664	27500.5	25665.2	307465	2.45454e+06	
261.359	733171	1219.46	973.747	538.299	538299	541.725	27508.3	25672.6	307625	2.45454e+06	
263.581	733980	1218.34	973.902	538.299	538299	541.777	27514.9	25679.1	307764	2.45454e+06	
266.315	734832	1217.17	974.065	538.299	538299	541.832	27521.9	25685.9	307909	2.45454e+06	
269.05	735548	1216.19	974.2	538.299	538299	541.878	27527.8	25691.5	308029	2.45454e+06	
271.785	736149	1215.37	974.313	538.299	538299	541.917	27532.6	25696.3	308130	2.45454e+06	
274.519	736654	1214.69	974.408	538.299	538299	541.949	27536.7	25700.2	308215	2.45454e+06	
277.254	737077	1214.12	974.487	538.299	538299	541.976	27540.1	25703.5	308285	2.45454e+06	
280.72	737518	1213.52	974.569	538.299	538299	542.004	27543.7	25706.9	308358	2.45454e+06	
284.187	737870	1213.05	974.635	538.299	538299	542.026	27546.5	25709.7	308416	2.45454e+06	
287.653	738152	1212.67	974.687	538.299	538299	542.044	27548.8	25711.9	308463	2.45454e+06	
291.12	738377	1212.37	974.729	538.299	538299	542.058	27550.6	25713.6	308500	2.45454e+06	
294.586	738557	1212.13	974.762	538.299	538299	542.07	27552	25715	308529	2.45454e+06	
298.053	738701	1211.94	974.789	538.299	538299	542.079	27553.1	25716.1	308553	2.45454e+06	
302.959	738857	1211.73	974.817	538.299	538299	542.089	27554.4	25717.3	308578	2.45454e+06	
307.866	738971	1211.58	974.838	538.299	538299	542.096	27555.3	25718.2	308597	2.45454e+06	
312.773	739053	1211.47	974.853	538.299	538299	542.101	27555.9	25718.8	308610	2.45454e+06	
317.68	739114	1211.39	974.864	538.299	538299	542.105	27556.4	25719.3	308620	2.45454e+06	
322.586	739158	1211.33	974.873	538.299	538299	542.107	27556.8	25719.6	308627	2.45454e+06	
327.493	739190	1211.29	974.878	538.299	538299	542.109	27557	25719.9	308632	2.45454e+06	
335.481	739224	1211.24	974.885	538.299	538299	542.112	27557.3	25720.1	308638	2.45454e+06	
343.469	739244	1211.21	974.888	538.299	538299	542.113	27557.5	25720.3	308641	2.45454e+06	
351.456	739256	1211.2	974.891	538.299	538299	542.114	27557.5	25720.4	308643	2.45454e+06	
359.444	739264	1211.19	974.892	538.299	538299	542.114	27557.6	25720.4	308644	2.45454e+06	
367.432	739268	1211.18	974.893	538.299	538299	542.114	27557.6	25720.5	308645	2.45454e+06	
375.42	739271	1211.18	974.893	538.299	538299	542.114	27557.7	25720.5	308646	2.45454e+06	
387.477	739273	1211.18	974.894	538.299	538299	542.115	27557.7	25720.5	308646	2.45454e+06	
399.534	739274	1211.18	974.894	538.299	538299	542.115	27557.7	25720.5	308646	2.45454e+06	
411.591	739274	1211.17	974.894	538.299	538299	542.115	27557.7	25720.5	308646	2.45454e+06	
423.648	739275	1211.17	974.894	538.299	538299	542.115	27557.7	25720.5	308646	2.45454e+06	
435.705	739275	1211.17	974.894	538.299	538299	542.115	27557.7	25720.5	308646	2.45454e+06	
447.762	739275	1211.17	974.894	538.299	538299	542.115	27557.7	25720.5	308646	2.45454e+06	
465.292	739275	1211.17	974.894	538.299	538299	542.115	27557.7	25720.5	308646	2.45454e+06	
482.821	739275	1211.17	974.894	538.299	538299	542.115	27557.7	25720.5	308646	2.45454e+06	
500	739275	1211.17	974.894	538.299	538299	542.115	27557.7	25720.5	308646	2.45454e+06	
