# Time	[Z]	[mu2]	[mZ]	[mF]	[F]	[mP]	[PE]	[PG]	[PM]	[STAT]	(R3).Flux	(R4).Flux	(R5).Flux	(R6).Flux	
0.15433	709883	1334.65	944.161	60	60000	140.419	7036.76	6568.12	78818	40339.9	1.52346e-10	4.99637e-11	3.40566e-12	6.3396e-11	
0.25433	709716	1338.21	934.285	60	60000	140.415	7035.86	6567.98	78818	40339.9	1.52367e-10	4.97161e-11	3.41771e-12	6.35652e-11	
0.35433	709476	1341.79	924.928	60	60000	140.409	7034.6	6567.69	78817.9	40339.9	1.52398e-10	4.94917e-11	3.42976e-12	6.37348e-11	
0.45433	709165	1345.36	916.063	60	60000	140.402	7033.02	6567.23	78817.8	40339.9	1.52439e-10	4.92895e-11	3.4418e-12	6.39047e-11	
0.55433	708789	1348.95	907.663	60	60000	140.393	7031.15	6566.58	78817.6	40339.9	1.52487e-10	4.91083e-11	3.45382e-12	6.40749e-11	
0.74929	707884	1355.94	892.526	60	60000	140.37	7026.8	6564.72	78816.8	40339.9	1.52605e-10	4.88113e-11	3.47723e-12	6.44072e-11	
0.94425	706773	1362.94	878.889	60	60000	140.342	7021.67	6562.1	78815.2	40339.9	1.5275e-10	4.85826e-11	3.50057e-12	6.47399e-11	
1.13921	705482	1369.95	866.596	60	60000	140.31	7015.92	6558.75	78812.6	40339.9	1.52921e-10	4.84155e-11	3.52382e-12	6.50725e-11	
1.33417	704031	1376.94	855.508	60	60000	140.273	7009.65	6554.72	78808.8	40339.9	1.53113e-10	4.8304e-11	3.54697e-12	6.54048e-11	
1.52913	702442	1383.93	845.502	60	60000	140.232	7002.97	6550.09	78803.6	40339.9	1.53326e-10	4.82426e-11	3.57001e-12	6.57365e-11	
1.69786	700968	1389.96	837.628	60	60000	140.194	6996.9	6545.65	78797.9	40339.9	1.53525e-10	4.82261e-11	3.58985e-12	6.60229e-11	
1.86659	699414	1395.97	830.415	60	60000	140.154	6990.62	6540.86	78790.9	40339.9	1.53736e-10	4.82404e-11	3.6096e-12	6.63085e-11	
2.03532	697788	1401.96	823.804	60	60000	140.111	6984.15	6535.77	78782.7	40339.9	1.53959e-10	4.82829e-11	3.62924e-12	6.65932e-11	
2.20405	696099	1407.93	817.739	60	60000	140.067	6977.53	6530.41	78773	40339.9	1.54193e-10	4.83511e-11	3.64878e-12	6.68768e-11	
2.37278	694356	1413.88	812.173	60	60000	140.021	6970.77	6524.82	78762	40339.9	1.54437e-10	4.84427e-11	3.66821e-12	6.71592e-11	
2.56384	692324	1420.58	806.415	60	60000	139.967	6962.98	6518.24	78747.8	40339.9	1.54724e-10	4.85721e-11	3.69007e-12	6.74776e-11	
2.7549	690239	1427.25	801.178	60	60000	139.912	6955.08	6511.45	78731.7	40339.9	1.55021e-10	4.87261e-11	3.71179e-12	6.77942e-11	
2.94595	688110	1433.87	796.412	60	60000	139.855	6947.08	6504.47	78713.7	40339.9	1.55329e-10	4.89022e-11	3.73335e-12	6.8109e-11	
3.13701	685943	1440.46	792.067	60	60000	139.796	6939.01	6497.34	78693.8	40339.9	1.55646e-10	4.90981e-11	3.75476e-12	6.84219e-11	
3.32807	683745	1447.01	788.101	60	60000	139.737	6930.88	6490.08	78672.1	40339.9	1.55971e-10	4.93118e-11	3.77601e-12	6.87328e-11	
3.73973	678931	1460.96	780.67	60	60000	139.606	6913.24	6474.13	78619	40339.9	1.56698e-10	4.98239e-11	3.82126e-12	6.93958e-11	
4.1514	674049	1474.71	774.501	60	60000	139.472	6895.52	6457.88	78557.4	40339.9	1.57455e-10	5.03939e-11	3.86578e-12	7.0049e-11	
4.56306	669135	1488.25	769.336	60	60000	139.337	6877.82	6441.48	78487.8	40339.9	1.58239e-10	5.10086e-11	3.90957e-12	7.0692e-11	
4.97473	664219	1501.58	764.97	60	60000	139.2	6860.21	6425.04	78410.6	40339.9	1.59045e-10	5.16575e-11	3.95263e-12	7.1325e-11	
5.38639	659323	1514.69	761.241	60	60000	139.063	6842.74	6408.64	78326.2	40339.9	1.5987e-10	5.23322e-11	3.995e-12	7.19478e-11	
5.79806	654466	1527.59	758.02	60	60000	138.927	6825.46	6392.34	78235.1	40339.9	1.60713e-10	5.30258e-11	4.03667e-12	7.25607e-11	
6.09058	651045	1536.64	755.983	60	60000	138.83	6813.31	6380.84	78166.5	40339.9	1.6132e-10	5.35272e-11	4.06588e-12	7.29902e-11	
6.38311	647653	1545.58	754.12	60	60000	138.734	6801.28	6369.44	78095	40339.9	1.61935e-10	5.40338e-11	4.09477e-12	7.34149e-11	
6.67564	644294	1554.42	752.407	60	60000	138.639	6789.37	6358.13	78020.7	40339.9	1.62555e-10	5.45443e-11	4.12333e-12	7.38348e-11	
6.96817	640970	1563.16	750.821	60	60000	138.544	6777.59	6346.92	77943.9	40339.9	1.63181e-10	5.50575e-11	4.15159e-12	7.42501e-11	
7.26069	637683	1571.81	749.344	60	60000	138.45	6765.94	6335.83	77864.5	40339.9	1.63813e-10	5.55725e-11	4.17955e-12	7.46608e-11	
7.50591	634956	1578.98	748.18	60	60000	138.372	6756.27	6326.62	77796.3	40339.9	1.64346e-10	5.6005e-11	4.20276e-12	7.50017e-11	
7.75113	632258	1586.1	747.073	60	60000	138.295	6746.7	6317.5	77726.5	40339.9	1.64882e-10	5.64377e-11	4.22577e-12	7.53396e-11	
7.99635	629587	1593.15	746.018	60	60000	138.218	6737.22	6308.46	77655.3	40339.9	1.65421e-10	5.68704e-11	4.24859e-12	7.56745e-11	
8.24157	626945	1600.14	745.008	60	60000	138.142	6727.84	6299.5	77582.8	40339.9	1.65963e-10	5.73027e-11	4.27122e-12	7.60065e-11	
8.46973	624513	1606.59	744.104	60	60000	138.071	6719.19	6291.25	77514.2	40339.9	1.66469e-10	5.77044e-11	4.29211e-12	7.63129e-11	
8.69788	622106	1612.99	743.232	60	60000	138.002	6710.62	6283.07	77444.6	40339.9	1.66978e-10	5.81054e-11	4.31285e-12	7.66169e-11	
8.92604	619723	1619.34	742.387	60	60000	137.932	6702.13	6274.97	77374.1	40339.9	1.67489e-10	5.85056e-11	4.33344e-12	7.69186e-11	
9.1542	617366	1625.64	741.568	60	60000	137.864	6693.73	6266.94	77302.6	40339.9	1.68001e-10	5.89048e-11	4.35388e-12	7.7218e-11	
9.7328	611502	1641.42	739.585	60	60000	137.692	6672.74	6246.91	77117.9	40339.9	1.69308e-10	5.99123e-11	4.40508e-12	7.79675e-11	
10.3114	605798	1656.92	737.714	60	60000	137.524	6652.24	6227.33	76928.8	40339.9	1.70626e-10	6.09118e-11	4.45544e-12	7.87037e-11	
10.89	600252	1672.16	735.932	60	60000	137.359	6632.2	6208.21	76736.2	40339.9	1.71952e-10	6.19027e-11	4.50499e-12	7.94274e-11	
11.4686	594860	1687.15	734.22	60	60000	137.198	6612.59	6189.51	76540.7	40339.9	1.73285e-10	6.28846e-11	4.55381e-12	8.01395e-11	
12.0472	589618	1701.91	732.565	60	60000	137.04	6593.4	6171.21	76342.9	40339.9	1.74625e-10	6.38577e-11	4.60193e-12	8.08408e-11	
12.8028	582991	1720.87	730.473	60	60000	136.837	6568.91	6147.9	76082.4	40339.9	1.76384e-10	6.51152e-11	4.66381e-12	8.17413e-11	
13.5584	576603	1739.49	728.447	60	60000	136.64	6545.05	6125.19	75820.2	40339.9	1.78151e-10	6.63584e-11	4.72469e-12	8.2626e-11	
14.314	570443	1757.81	726.473	60	60000	136.447	6521.75	6103.05	75557.3	40339.9	1.79924e-10	6.7588e-11	4.78464e-12	8.34962e-11	
15.0696	564500	1775.86	724.545	60	60000	136.258	6498.99	6081.44	75294.4	40339.9	1.81703e-10	6.88048e-11	4.84376e-12	8.43531e-11	
15.8252	558764	1793.64	722.656	60	60000	136.073	6476.71	6060.3	75032.2	40339.9	1.83486e-10	7.00099e-11	4.90211e-12	8.51979e-11	
16.32	555115	1805.16	721.438	60	60000	135.954	6462.37	6046.71	74861.1	40339.9	1.84655e-10	7.0793e-11	4.93993e-12	8.57449e-11	
16.8148	551548	1816.58	720.233	60	60000	135.836	6448.21	6033.29	74690.7	40339.9	1.85826e-10	7.15717e-11	4.97746e-12	8.62874e-11	
17.3096	548060	1827.91	719.042	60	60000	135.72	6434.23	6020.06	74521.1	40339.9	1.86998e-10	7.23461e-11	5.01472e-12	8.68256e-11	
17.8044	544648	1839.15	717.862	60	60000	135.605	6420.42	6006.98	74352.2	40339.9	1.88171e-10	7.31165e-11	5.05173e-12	8.73598e-11	
18.0703	542846	1845.16	717.233	60	60000	135.543	6413.07	6000.02	74261.9	40339.9	1.88801e-10	7.35289e-11	5.07151e-12	8.76452e-11	
18.3362	541064	1851.15	716.607	60	60000	135.482	6405.76	5993.11	74171.9	40339.9	1.89432e-10	7.39402e-11	5.09122e-12	8.79295e-11	
18.602	539303	1857.11	715.984	60	60000	135.422	6398.49	5986.24	74082.1	40339.9	1.90063e-10	7.43505e-11	5.11087e-12	8.82127e-11	
19.5308	533306	1877.78	713.83	60	60000	135.212	6373.44	5962.56	73770.9	40339.9	1.92267e-10	7.57759e-11	5.179e-12	8.91943e-11	
20.4595	527540	1898.2	711.709	60	60000	135.006	6348.86	5939.35	73463.6	40339.9	1.94473e-10	7.71901e-11	5.24641e-12	9.01646e-11	
21.3883	521989	1918.41	709.618	60	60000	134.804	6324.73	5916.58	73160.4	40339.9	1.9668e-10	7.85941e-11	5.31317e-12	9.11244e-11	
21.6204	520633	1923.43	709.1	60	60000	134.754	6318.76	5910.95	73085.2	40339.9	1.97232e-10	7.89437e-11	5.32976e-12	9.13629e-11	
21.8526	519290	1928.44	708.583	60	60000	134.704	6312.82	5905.35	73010.4	40339.9	1.97784e-10	7.92927e-11	5.34631e-12	9.16008e-11	
22.0848	517959	1933.43	708.068	60	60000	134.654	6306.91	5899.77	72935.7	40339.9	1.98336e-10	7.96411e-11	5.36284e-12	9.18381e-11	
22.317	516640	1938.42	707.555	60	60000	134.605	6301.01	5894.21	72861.4	40339.9	1.98888e-10	7.9989e-11	5.37932e-12	9.20749e-11	
22.4862	515686	1942.05	707.181	60	60000	134.568	6296.73	5890.18	72807.4	40339.9	1.99291e-10	8.02423e-11	5.39132e-12	9.22472e-11	
22.6555	514739	1945.67	706.809	60	60000	134.533	6292.46	5886.15	72753.5	40339.9	1.99693e-10	8.04952e-11	5.40329e-12	9.24192e-11	
22.8247	513797	1949.28	706.437	60	60000	134.497	6288.21	5882.14	72699.7	40339.9	2.00095e-10	8.0748e-11	5.41525e-12	9.25909e-11	
23.5517	509820	1964.75	704.85	60	60000	134.344	6270.06	5865.04	72470.5	40339.9	2.01824e-10	8.18306e-11	5.46644e-12	9.33254e-11	
24.2787	505950	1980.11	703.277	60	60000	134.192	6252.13	5848.15	72243.9	40339.9	2.03554e-10	8.29089e-11	5.51732e-12	9.40553e-11	
25.0058	502180	1995.39	701.716	60	60000	134.043	6234.39	5831.45	72019.9	40339.9	2.05284e-10	8.39829e-11	5.56793e-12	9.47809e-11	
25.7328	498506	2010.58	700.168	60	60000	133.894	6216.85	5814.94	71798.4	40339.9	2.07015e-10	8.50532e-11	5.61829e-12	9.55024e-11	
26.0193	497083	2016.54	699.561	60	60000	133.836	6209.98	5808.48	71711.8	40339.9	2.07697e-10	8.54741e-11	5.63807e-12	9.57858e-11	
26.3058	495674	2022.5	698.956	60	60000	133.778	6203.15	5802.05	71625.6	40339.9	2.0838e-10	8.58944e-11	5.65782e-12	9.60686e-11	
26.5924	494279	2028.44	698.353	60	60000	133.72	6196.33	5795.64	71539.8	40339.9	2.09062e-10	8.63143e-11	5.67753e-12	9.63509e-11	
27.3268	490763	2043.62	696.814	60	60000	133.573	6179	5779.34	71321.6	40339.9	2.10813e-10	8.73882e-11	5.7279e-12	9.7072e-11	
28.0612	487330	2058.74	695.286	60	60000	133.427	6161.82	5763.19	71105.9	40339.9	2.12566e-10	8.84592e-11	5.77807e-12	9.779e-11	
28.7956	483975	2073.79	693.768	60	60000	133.282	6144.8	5747.19	70892.5	40339.9	2.14321e-10	8.95276e-11	5.82805e-12	9.85051e-11	
29.53	480695	2088.79	692.259	60	60000	133.138	6127.93	5731.34	70681.5	40339.9	2.16077e-10	9.05937e-11	5.87786e-12	9.92175e-11	
30.0107	478587	2098.58	691.276	60	60000	133.044	6116.96	5721.03	70544.5	40339.9	2.17229e-10	9.12905e-11	5.91039e-12	9.96826e-11	
30.4915	476508	2108.35	690.296	60	60000	132.951	6106.04	5710.78	70408.6	40339.9	2.18382e-10	9.19865e-11	5.94286e-12	1.00147e-10	
30.9722	474458	2118.11	689.32	60	60000	132.858	6095.19	5700.59	70273.5	40339.9	2.19536e-10	9.26818e-11	5.97527e-12	1.0061e-10	
32.1267	469645	2141.46	686.99	60	60000	132.637	6069.33	5676.32	69952.9	40339.9	2.22314e-10	9.43491e-11	6.0529e-12	1.01719e-10	
33.2812	464979	2164.74	684.677	60	60000	132.417	6043.75	5652.32	69637.2	40339.9	2.25103e-10	9.60138e-11	6.13029e-12	1.02825e-10	
34.4356	460448	2187.95	682.38	60	60000	132.199	6018.43	5628.57	69326.1	40339.9	2.27904e-10	9.76771e-11	6.20751e-12	1.03928e-10	
34.7242	459335	2193.75	681.808	60	60000	132.145	6012.14	5622.67	69249.1	40339.9	2.28606e-10	9.80928e-11	6.22679e-12	1.04203e-10	
35.0129	458230	2199.55	681.237	60	60000	132.091	6005.86	5616.79	69172.3	40339.9	2.2931e-10	9.85086e-11	6.24607e-12	1.04478e-10	
35.3015	457132	2205.34	680.666	60	60000	132.037	5999.59	5610.91	69095.7	40339.9	2.30014e-10	9.89243e-11	6.26534e-12	1.04754e-10	
35.5901	456042	2211.13	680.096	60	60000	131.983	5993.34	5605.05	69019.5	40339.9	2.3072e-10	9.93401e-11	6.28461e-12	1.05029e-10	
35.9329	454756	2218.01	679.42	60	60000	131.919	5985.93	5598.11	68929.2	40339.9	2.31559e-10	9.98341e-11	6.30749e-12	1.05356e-10	
36.2758	453480	2224.89	678.746	60	60000	131.855	5978.54	5591.18	68839.3	40339.9	2.324e-10	1.00328e-10	6.33037e-12	1.05682e-10	
36.6186	452214	2231.77	678.072	60	60000	131.791	5971.17	5584.27	68749.7	40339.9	2.33242e-10	1.00822e-10	6.35325e-12	1.06009e-10	
38.0072	447179	2259.62	675.352	60	60000	131.534	5941.47	5556.45	68390.3	40339.9	2.36671e-10	1.02826e-10	6.44593e-12	1.07332e-10	
39.3957	442285	2287.5	672.643	60	60000	131.278	5912	5528.87	68036	40339.9	2.40131e-10	1.04834e-10	6.53871e-12	1.08656e-10	
39.7428	441082	2294.49	671.968	60	60000	131.214	5904.66	5522	67948.2	40339.9	2.41001e-10	1.05337e-10	6.56194e-12	1.08988e-10	
40.09	439887	2301.47	671.293	60	60000	131.15	5897.34	5515.14	67860.6	40339.9	2.41874e-10	1.05841e-10	6.58518e-12	1.0932e-10	
40.4371	438699	2308.46	670.618	60	60000	131.086	5890.03	5508.3	67773.3	40339.9	2.42749e-10	1.06345e-10	6.60843e-12	1.09652e-10	
40.7842	437519	2315.46	669.944	60	60000	131.023	5882.72	5501.47	67686.3	40339.9	2.43626e-10	1.06849e-10	6.63171e-12	1.09984e-10	
40.9757	436871	2319.32	669.572	60	60000	130.988	5878.7	5497.7	67638.4	40339.9	2.44111e-10	1.07128e-10	6.64456e-12	1.10168e-10	
41.1671	436225	2323.18	669.201	60	60000	130.953	5874.68	5493.94	67590.6	40339.9	2.44597e-10	1.07406e-10	6.65741e-12	1.10351e-10	
41.3586	435582	2327.04	668.829	60	60000	130.918	5870.66	5490.19	67542.9	40339.9	2.45083e-10	1.07685e-10	6.67027e-12	1.10535e-10	
41.6146	434724	2332.22	668.333	60	60000	130.871	5865.3	5485.17	67479.2	40339.9	2.45735e-10	1.08058e-10	6.68747e-12	1.1078e-10	
41.8706	433870	2337.39	667.836	60	60000	130.824	5859.93	5480.15	67415.6	40339.9	2.46388e-10	1.08432e-10	6.70469e-12	1.11026e-10	
42.1266	433020	2342.57	667.34	60	60000	130.777	5854.57	5475.14	67352.2	40339.9	2.47043e-10	1.08805e-10	6.72193e-12	1.11272e-10	
43.6156	428144	2372.8	664.455	60	60000	130.505	5823.48	5446.07	66985.6	40339.9	2.50882e-10	1.10988e-10	6.82248e-12	1.12708e-10	
43.9879	426942	2380.39	663.733	60	60000	130.437	5815.72	5438.82	66894.5	40339.9	2.5185e-10	1.11536e-10	6.84772e-12	1.13068e-10	
44.3601	425747	2387.99	663.012	60	60000	130.369	5807.97	5431.58	66803.7	40339.9	2.52822e-10	1.12085e-10	6.87299e-12	1.13429e-10	
44.7324	424557	2395.6	662.29	60	60000	130.301	5800.22	5424.34	66713.1	40339.9	2.53798e-10	1.12635e-10	6.89832e-12	1.13791e-10	
45.1047	423375	2403.23	661.569	60	60000	130.233	5792.48	5417.11	66622.6	40339.9	2.54778e-10	1.13186e-10	6.92368e-12	1.14153e-10	
45.366	422548	2408.6	661.062	60	60000	130.185	5787.04	5412.03	66559.3	40339.9	2.55468e-10	1.13574e-10	6.94153e-12	1.14408e-10	
45.6274	421724	2413.97	660.555	60	60000	130.137	5781.61	5406.96	66496	40339.9	2.5616e-10	1.13962e-10	6.95939e-12	1.14664e-10	
45.8887	420902	2419.35	660.048	60	60000	130.089	5776.18	5401.88	66432.9	40339.9	2.56854e-10	1.14351e-10	6.97728e-12	1.14919e-10	
47.1905	416851	2446.29	657.519	60	60000	129.851	5749.13	5376.63	66119.5	40339.9	2.60344e-10	1.16297e-10	7.06682e-12	1.16199e-10	
48.4923	412862	2473.47	654.982	60	60000	129.612	5722.06	5351.37	65807.9	40339.9	2.63889e-10	1.18261e-10	7.15714e-12	1.1749e-10	
48.8178	411873	2480.31	654.347	60	60000	129.552	5715.29	5345.06	65730.3	40339.9	2.64785e-10	1.18755e-10	7.17985e-12	1.17815e-10	
49.1432	410888	2487.16	653.711	60	60000	129.492	5708.52	5338.74	65652.7	40339.9	2.65684e-10	1.1925e-10	7.20262e-12	1.1814e-10	
49.4687	409906	2494.03	653.074	60	60000	129.432	5701.74	5332.42	65575.2	40339.9	2.66588e-10	1.19747e-10	7.22545e-12	1.18467e-10	
49.7941	408927	2500.93	652.436	60	60000	129.372	5694.96	5326.09	65497.8	40339.9	2.67495e-10	1.20245e-10	7.24834e-12	1.18794e-10	
49.9919	408333	2505.13	652.048	60	60000	129.335	5690.84	5322.25	65450.8	40339.9	2.68049e-10	1.20548e-10	7.26228e-12	1.18993e-10	
50.1897	407741	2509.33	651.66	60	60000	129.298	5686.71	5318.4	65403.9	40339.9	2.68604e-10	1.20851e-10	7.27625e-12	1.19193e-10	
50.3875	407150	2513.54	651.271	60	60000	129.262	5682.59	5314.56	65356.9	40339.9	2.69161e-10	1.21156e-10	7.29023e-12	1.19393e-10	
50.9238	405551	2525.01	650.216	60	60000	129.162	5671.38	5304.11	65229.7	40339.9	2.70678e-10	1.21984e-10	7.32829e-12	1.19938e-10	
51.4602	403960	2536.53	649.158	60	60000	129.063	5660.16	5293.66	65102.6	40339.9	2.72208e-10	1.22816e-10	7.36653e-12	1.20485e-10	
51.9965	402376	2548.12	648.098	60	60000	128.963	5648.93	5283.19	64975.6	40339.9	2.7375e-10	1.23652e-10	7.40497e-12	1.21036e-10	
54.2579	395765	2597.7	643.592	60	60000	128.537	5601.29	5238.82	64441.1	40339.9	2.80398e-10	1.27228e-10	7.56938e-12	1.23391e-10	
54.8232	394126	2610.3	642.455	60	60000	128.43	5589.3	5227.66	64307.5	40339.9	2.82099e-10	1.28136e-10	7.61112e-12	1.23989e-10	
55.3886	392493	2622.98	641.314	60	60000	128.322	5577.27	5216.47	64173.9	40339.9	2.83817e-10	1.2905e-10	7.65315e-12	1.24592e-10	
55.9539	390864	2635.76	640.169	60	60000	128.214	5565.21	5205.24	64040.2	40339.9	2.85553e-10	1.2997e-10	7.69547e-12	1.25199e-10	
56.5192	389239	2648.64	639.018	60	60000	128.105	5553.1	5193.98	63906.4	40339.9	2.87307e-10	1.30896e-10	7.73809e-12	1.2581e-10	
56.682	388772	2652.37	638.686	60	60000	128.074	5549.61	5190.73	63867.8	40339.9	2.87816e-10	1.31164e-10	7.75042e-12	1.25987e-10	
56.8449	388305	2656.1	638.353	60	60000	128.043	5546.11	5187.48	63829.2	40339.9	2.88326e-10	1.31433e-10	7.76278e-12	1.26165e-10	
57.0077	387839	2659.84	638.02	60	60000	128.011	5542.61	5184.22	63790.7	40339.9	2.88837e-10	1.31702e-10	7.77517e-12	1.26343e-10	
57.2475	387152	2665.37	637.528	60	60000	127.965	5537.44	5179.42	63733.8	40339.9	2.89594e-10	1.321e-10	7.79346e-12	1.26605e-10	
57.4873	386466	2670.92	637.035	60	60000	127.918	5532.27	5174.61	63676.9	40339.9	2.90354e-10	1.32499e-10	7.81181e-12	1.26869e-10	
57.7272	385780	2676.49	636.542	60	60000	127.871	5527.08	5169.79	63620	40339.9	2.91117e-10	1.32899e-10	7.83023e-12	1.27133e-10	
58.3823	383910	2691.8	635.188	60	60000	127.743	5512.88	5156.58	63464.4	40339.9	2.93221e-10	1.33998e-10	7.88084e-12	1.2786e-10	
59.0374	382043	2707.26	633.826	60	60000	127.614	5498.59	5143.31	63308.4	40339.9	2.95353e-10	1.35108e-10	7.93193e-12	1.28595e-10	
59.6925	380178	2722.88	632.455	60	60000	127.485	5484.23	5129.97	63152.1	40339.9	2.97514e-10	1.36228e-10	7.98352e-12	1.29337e-10	
60.4799	377940	2741.87	630.796	60	60000	127.328	5466.87	5113.83	62963.7	40339.9	3.00151e-10	1.37589e-10	8.04622e-12	1.30239e-10	
61.2673	375703	2761.12	629.123	60	60000	127.169	5449.37	5097.59	62774.6	40339.9	3.02833e-10	1.38967e-10	8.10971e-12	1.31153e-10	
61.4642	375144	2765.97	628.702	60	60000	127.129	5444.98	5093.51	62727.3	40339.9	3.0351e-10	1.39314e-10	8.12571e-12	1.31383e-10	
61.661	374585	2770.84	628.281	60	60000	127.089	5440.57	5089.42	62679.8	40339.9	3.04191e-10	1.39662e-10	8.14176e-12	1.31615e-10	
61.8579	374026	2775.72	627.858	60	60000	127.049	5436.16	5085.32	62632.4	40339.9	3.04875e-10	1.40011e-10	8.15787e-12	1.31847e-10	
62.0963	373350	2781.66	627.345	60	60000	127	5430.81	5080.35	62574.8	40339.9	3.05707e-10	1.40435e-10	8.17744e-12	1.32129e-10	
62.3346	372673	2787.62	626.831	60	60000	126.952	5425.44	5075.37	62517.2	40339.9	3.06543e-10	1.40861e-10	8.19709e-12	1.32412e-10	
62.573	371996	2793.61	626.316	60	60000	126.903	5420.06	5070.37	62459.5	40339.9	3.07385e-10	1.41289e-10	8.21683e-12	1.32697e-10	
62.9605	370896	2803.41	625.474	60	60000	126.823	5411.28	5062.23	62365.5	40339.9	3.08762e-10	1.41988e-10	8.24908e-12	1.33162e-10	
63.3479	369795	2813.27	624.629	60	60000	126.743	5402.47	5054.06	62271.3	40339.9	3.10151e-10	1.42691e-10	8.28155e-12	1.3363e-10	
63.7354	368695	2823.2	623.78	60	60000	126.662	5393.62	5045.84	62176.9	40339.9	3.11554e-10	1.43399e-10	8.31424e-12	1.34102e-10	
65.5895	363417	2871.81	619.657	60	60000	126.27	5350.7	5006.05	61721.5	40339.9	3.18451e-10	1.46856e-10	8.47402e-12	1.36411e-10	
66.053	362094	2884.25	618.61	60	60000	126.17	5339.81	4995.96	61606.6	40339.9	3.20226e-10	1.47739e-10	8.51487e-12	1.37002e-10	
66.5165	360769	2896.81	617.556	60	60000	126.07	5328.87	4985.81	61491.3	40339.9	3.22023e-10	1.4863e-10	8.5561e-12	1.37599e-10	
66.98	359442	2909.5	616.496	60	60000	125.969	5317.85	4975.6	61375.6	40339.9	3.23841e-10	1.49528e-10	8.59772e-12	1.38201e-10	
67.4436	358113	2922.32	615.427	60	60000	125.867	5306.76	4965.32	61259.3	40339.9	3.25682e-10	1.50435e-10	8.63974e-12	1.3881e-10	
67.6628	357484	2928.43	614.92	60	60000	125.818	5301.49	4960.44	61204.2	40339.9	3.26561e-10	1.50867e-10	8.65975e-12	1.391e-10	
67.882	356854	2934.57	614.41	60	60000	125.77	5296.2	4955.55	61148.9	40339.9	3.27445e-10	1.51301e-10	8.67986e-12	1.39392e-10	
68.1012	356224	2940.74	613.899	60	60000	125.721	5290.9	4950.64	61093.5	40339.9	3.28334e-10	1.51736e-10	8.70006e-12	1.39685e-10	
68.3361	355548	2947.38	613.35	60	60000	125.668	5285.2	4945.36	61034.1	40339.9	3.29292e-10	1.52205e-10	8.72181e-12	1.40001e-10	
68.5709	354871	2954.06	612.799	60	60000	125.616	5279.48	4940.06	60974.5	40339.9	3.30257e-10	1.52676e-10	8.74368e-12	1.40318e-10	
