# Time	[Z]	[mu2]	[mZ]	[mF]	[F]	[mP]	[PE]	[PG]	[PM]	[STAT]	(R3).Flux	(R4).Flux	(R5).Flux	(R6).Flux	
18.0077	550786	1794.73	722.137	60	60000	136.025	6472.1	6054.62	74862.2	40339.9	1.8608e-10	7.0045e-11	4.90436e-12	8.97366e-11	
18.2771	548990	1800.48	721.532	60	60000	135.966	6464.95	6047.86	74773.2	40339.9	1.86683e-10	7.04359e-11	4.92325e-12	9.00241e-11	
18.5464	547216	1806.21	720.931	60	60000	135.907	6457.85	6041.14	74684.6	40339.9	1.87285e-10	7.08257e-11	4.94206e-12	9.03103e-11	
19.4748	541264	1825.75	718.881	60	60000	135.706	6433.74	6018.32	74381.5	40339.9	1.89361e-10	7.21599e-11	5.00632e-12	9.12877e-11	
20.4033	535548	1845.03	716.866	60	60000	135.509	6410.13	5996	74082.6	40339.9	1.91433e-10	7.34812e-11	5.06978e-12	9.22517e-11	
21.3317	530055	1864.07	714.883	60	60000	135.316	6386.99	5974.14	73788.1	40339.9	1.93501e-10	7.47905e-11	5.13249e-12	9.32034e-11	
21.5638	528714	1868.79	714.392	60	60000	135.269	6381.27	5968.74	73715.2	40339.9	1.94017e-10	7.51161e-11	5.14805e-12	9.34394e-11	
21.7959	527387	1873.5	713.903	60	60000	135.221	6375.58	5963.37	73642.5	40339.9	1.94533e-10	7.54409e-11	5.16358e-12	9.36748e-11	
22.028	526072	1878.19	713.415	60	60000	135.174	6369.92	5958.02	73570.2	40339.9	1.95049e-10	7.57651e-11	5.17906e-12	9.39096e-11	
22.2601	524770	1882.87	712.929	60	60000	135.127	6364.28	5952.7	73498.1	40339.9	1.95564e-10	7.60887e-11	5.1945e-12	9.41436e-11	
22.4356	523793	1886.4	712.563	60	60000	135.091	6360.04	5948.7	73443.8	40339.9	1.95954e-10	7.63328e-11	5.20615e-12	9.43201e-11	
22.611	522824	1889.92	712.198	60	60000	135.056	6355.81	5944.7	73389.7	40339.9	1.96343e-10	7.65766e-11	5.21777e-12	9.44962e-11	
22.7865	521861	1893.44	711.834	60	60000	135.02	6351.59	5940.73	73335.8	40339.9	1.96732e-10	7.682e-11	5.22937e-12	9.46719e-11	
23.551	517743	1908.67	710.259	60	60000	134.868	6333.38	5923.55	73102.6	40339.9	1.98427e-10	7.78767e-11	5.27967e-12	9.54335e-11	
24.3156	513745	1923.77	708.7	60	60000	134.717	6315.42	5906.61	72872.4	40339.9	2.00118e-10	7.8927e-11	5.32957e-12	9.61887e-11	
25.0802	509862	1938.75	707.157	60	60000	134.568	6297.7	5889.91	72645.4	40339.9	2.01806e-10	7.99713e-11	5.3791e-12	9.69377e-11	
25.8448	506088	1953.62	705.629	60	60000	134.421	6280.2	5873.42	72421.4	40339.9	2.03491e-10	8.101e-11	5.42828e-12	9.76811e-11	
26.1003	504850	1958.57	705.122	60	60000	134.372	6274.4	5867.96	72347.2	40339.9	2.04054e-10	8.13559e-11	5.44464e-12	9.79283e-11	
26.3558	503623	1963.5	704.616	60	60000	134.323	6268.63	5862.52	72273.3	40339.9	2.04616e-10	8.17013e-11	5.46096e-12	9.81749e-11	
26.6113	502407	1968.42	704.112	60	60000	134.275	6262.87	5857.1	72199.7	40339.9	2.05178e-10	8.2046e-11	5.47725e-12	9.84209e-11	
26.9922	500615	1975.73	703.364	60	60000	134.203	6254.34	5849.07	72090.7	40339.9	2.06016e-10	8.25589e-11	5.50146e-12	9.87866e-11	
27.3731	498847	1983.02	702.618	60	60000	134.131	6245.86	5841.08	71982.4	40339.9	2.06852e-10	8.30706e-11	5.5256e-12	9.9151e-11	
27.754	497101	1990.29	701.876	60	60000	134.06	6237.43	5833.14	71874.8	40339.9	2.07689e-10	8.35811e-11	5.54967e-12	9.95143e-11	
29.1468	490905	2016.66	699.189	60	60000	133.802	6206.98	5804.49	71487.2	40339.9	2.10742e-10	8.54383e-11	5.63708e-12	1.00833e-10	
30.5397	484980	2042.76	696.541	60	60000	133.548	6177.12	5776.4	71108.6	40339.9	2.1379e-10	8.7282e-11	5.72363e-12	1.02138e-10	
30.8879	483539	2049.24	695.884	60	60000	133.486	6169.74	5769.46	71015.3	40339.9	2.14552e-10	8.77409e-11	5.74515e-12	1.02462e-10	
31.2361	482113	2055.72	695.23	60	60000	133.423	6162.39	5762.56	70922.5	40339.9	2.15313e-10	8.81992e-11	5.76662e-12	1.02786e-10	
31.5843	480701	2062.17	694.578	60	60000	133.361	6155.07	5755.68	70830.2	40339.9	2.16074e-10	8.86567e-11	5.78805e-12	1.03109e-10	
31.9325	479304	2068.61	693.928	60	60000	133.299	6147.78	5748.83	70738.4	40339.9	2.16836e-10	8.91136e-11	5.80943e-12	1.03431e-10	
32.2424	478072	2074.34	693.351	60	60000	133.244	6141.33	5742.76	70657.2	40339.9	2.17513e-10	8.95197e-11	5.82842e-12	1.03717e-10	
32.5523	476851	2080.05	692.776	60	60000	133.189	6134.89	5736.72	70576.3	40339.9	2.18191e-10	8.99252e-11	5.84739e-12	1.04002e-10	
32.8622	475641	2085.75	692.202	60	60000	133.134	6128.48	5730.69	70495.8	40339.9	2.18868e-10	9.03303e-11	5.86632e-12	1.04288e-10	
33.3664	473694	2095.01	691.272	60	60000	133.046	6118.1	5720.94	70365.6	40339.9	2.1997e-10	9.09884e-11	5.89706e-12	1.0475e-10	
33.8706	471775	2104.24	690.346	60	60000	132.957	6107.77	5711.24	70236.5	40339.9	2.21073e-10	9.16453e-11	5.92772e-12	1.05212e-10	
34.3748	469881	2113.45	689.423	60	60000	132.87	6097.5	5701.6	70108.2	40339.9	2.22176e-10	9.23012e-11	5.95832e-12	1.05672e-10	
35.9358	464174	2141.83	686.589	60	60000	132.6	6066.05	5672.07	69717.1	40339.9	2.25594e-10	9.43256e-11	6.05262e-12	1.07092e-10	
37.4968	458683	2170.05	683.786	60	60000	132.334	6035.07	5643.01	69334.3	40339.9	2.29021e-10	9.63425e-11	6.14641e-12	1.08502e-10	
37.8871	457341	2177.08	683.089	60	60000	132.268	6027.4	5635.81	69239.8	40339.9	2.2988e-10	9.68458e-11	6.16979e-12	1.08854e-10	
38.2773	456012	2184.1	682.394	60	60000	132.202	6019.74	5628.63	69145.8	40339.9	2.30739e-10	9.73489e-11	6.19314e-12	1.09205e-10	
38.6676	454694	2191.12	681.701	60	60000	132.136	6012.12	5621.47	69052.2	40339.9	2.316e-10	9.78517e-11	6.21648e-12	1.09556e-10	
39.0578	453387	2198.13	681.009	60	60000	132.071	6004.51	5614.35	68959.1	40339.9	2.32461e-10	9.83543e-11	6.23979e-12	1.09907e-10	
39.3067	452559	2202.6	680.569	60	60000	132.029	5999.68	5609.81	68899.9	40339.9	2.33011e-10	9.86746e-11	6.25465e-12	1.1013e-10	
39.5555	451736	2207.07	680.129	60	60000	131.987	5994.85	5605.29	68841	40339.9	2.33562e-10	9.8995e-11	6.2695e-12	1.10353e-10	
39.8044	450918	2211.53	679.69	60	60000	131.946	5990.03	5600.77	68782.2	40339.9	2.34112e-10	9.93152e-11	6.28435e-12	1.10577e-10	
40.0592	450084	2216.1	679.241	60	60000	131.903	5985.11	5596.16	68722.1	40339.9	2.34677e-10	9.96432e-11	6.29955e-12	1.10805e-10	
40.3141	449254	2220.67	678.792	60	60000	131.861	5980.2	5591.55	68662.3	40339.9	2.35242e-10	9.99711e-11	6.31474e-12	1.11034e-10	
40.5689	448429	2225.24	678.344	60	60000	131.818	5975.29	5586.95	68602.6	40339.9	2.35808e-10	1.00299e-10	6.32993e-12	1.11262e-10	
41.9777	443941	2250.46	675.876	60	60000	131.585	5948.32	5561.68	68275.7	40339.9	2.38946e-10	1.02111e-10	6.41383e-12	1.12523e-10	
43.3864	439572	2275.67	673.421	60	60000	131.353	5921.58	5536.64	67953.5	40339.9	2.42105e-10	1.03925e-10	6.49769e-12	1.13784e-10	
43.7386	438497	2281.98	672.809	60	60000	131.295	5914.93	5530.41	67873.7	40339.9	2.42899e-10	1.04379e-10	6.51866e-12	1.14099e-10	
44.0908	437429	2288.28	672.198	60	60000	131.237	5908.29	5524.2	67794.1	40339.9	2.43694e-10	1.04833e-10	6.53963e-12	1.14414e-10	
44.443	436366	2294.59	671.588	60	60000	131.179	5901.66	5518	67714.8	40339.9	2.44491e-10	1.05287e-10	6.56061e-12	1.1473e-10	
44.7952	435311	2300.9	670.978	60	60000	131.122	5895.05	5511.8	67635.7	40339.9	2.45289e-10	1.05741e-10	6.5816e-12	1.15045e-10	
45.1266	434322	2306.84	670.404	60	60000	131.067	5888.83	5505.98	67561.6	40339.9	2.46042e-10	1.06169e-10	6.60136e-12	1.15342e-10	
45.4581	433339	2312.79	669.831	60	60000	131.013	5882.62	5500.17	67487.6	40339.9	2.46797e-10	1.06598e-10	6.62113e-12	1.15639e-10	
45.7896	432362	2318.74	669.258	60	60000	130.959	5876.42	5494.37	67413.8	40339.9	2.47553e-10	1.07027e-10	6.64092e-12	1.15937e-10	
46.2796	430925	2327.54	668.411	60	60000	130.879	5867.26	5485.81	67305.2	40339.9	2.48675e-10	1.07661e-10	6.67019e-12	1.16377e-10	
46.7697	429500	2336.35	667.566	60	60000	130.8	5858.13	5477.26	67196.9	40339.9	2.498e-10	1.08296e-10	6.69949e-12	1.16817e-10	
47.2598	428084	2345.17	666.721	60	60000	130.72	5849	5468.73	67089.1	40339.9	2.5093e-10	1.08932e-10	6.72882e-12	1.17258e-10	
49.2741	422368	2381.56	663.251	60	60000	130.392	5811.63	5433.8	66649.8	40339.9	2.55619e-10	1.11558e-10	6.84984e-12	1.19078e-10	
49.7777	420962	2390.7	662.383	60	60000	130.311	5802.32	5425.1	66540.9	40339.9	2.56804e-10	1.12218e-10	6.88023e-12	1.19535e-10	
50.2813	419565	2399.86	661.516	60	60000	130.229	5793.01	5416.4	66432.3	40339.9	2.57994e-10	1.12879e-10	6.91068e-12	1.19993e-10	
50.7849	418176	2409.04	660.649	60	60000	130.147	5783.7	5407.71	66324	40339.9	2.59191e-10	1.13542e-10	6.94121e-12	1.20452e-10	
51.2885	416796	2418.25	659.781	60	60000	130.065	5774.4	5399.02	66216	40339.9	2.60393e-10	1.14207e-10	6.9718e-12	1.20912e-10	
51.5179	416169	2422.45	659.385	60	60000	130.028	5770.17	5395.07	66166.9	40339.9	2.60942e-10	1.1451e-10	6.98576e-12	1.21123e-10	
51.7473	415544	2426.66	658.989	60	60000	129.99	5765.93	5391.11	66117.8	40339.9	2.61493e-10	1.14814e-10	6.99974e-12	1.21333e-10	
51.9768	414921	2430.87	658.593	60	60000	129.953	5761.7	5387.16	66068.8	40339.9	2.62045e-10	1.15118e-10	7.01374e-12	1.21543e-10	
52.215	414276	2435.25	658.182	60	60000	129.914	5757.3	5383.05	66018	40339.9	2.6262e-10	1.15434e-10	7.02829e-12	1.21762e-10	
52.4532	413632	2439.63	657.771	60	60000	129.876	5752.9	5378.95	65967.3	40339.9	2.63196e-10	1.15751e-10	7.04286e-12	1.21982e-10	
52.6914	412990	2444.02	657.36	60	60000	129.837	5748.51	5374.85	65916.6	40339.9	2.63774e-10	1.16068e-10	7.05745e-12	1.22201e-10	
54.2655	408782	2473.21	654.635	60	60000	129.58	5719.44	5347.72	65582.7	40339.9	2.6763e-10	1.18175e-10	7.1544e-12	1.2366e-10	
55.8396	404634	2502.72	651.899	60	60000	129.322	5690.32	5320.56	65250.5	40339.9	2.71558e-10	1.20306e-10	7.2524e-12	1.25136e-10	
56.2332	403605	2510.16	651.213	60	60000	129.257	5683.02	5313.76	65167.7	40339.9	2.72552e-10	1.20843e-10	7.27708e-12	1.25508e-10	
56.6267	402579	2517.62	650.525	60	60000	129.192	5675.72	5306.96	65084.9	40339.9	2.73552e-10	1.21381e-10	7.30184e-12	1.25881e-10	
57.0202	401556	2525.1	649.837	60	60000	129.127	5668.42	5300.14	65002.2	40339.9	2.74556e-10	1.21921e-10	7.32668e-12	1.26255e-10	
57.4138	400536	2532.62	649.147	60	60000	129.062	5661.1	5293.33	64919.6	40339.9	2.75566e-10	1.22463e-10	7.3516e-12	1.26631e-10	
57.6397	399951	2536.94	648.751	60	60000	129.025	5656.9	5289.41	64872.2	40339.9	2.76148e-10	1.22775e-10	7.36595e-12	1.26847e-10	
57.8656	399367	2541.27	648.354	60	60000	128.988	5652.69	5285.49	64824.8	40339.9	2.76732e-10	1.23087e-10	7.38032e-12	1.27064e-10	
58.0915	398785	2545.61	647.956	60	60000	128.95	5648.48	5281.57	64777.4	40339.9	2.77318e-10	1.23401e-10	7.39472e-12	1.27281e-10	
58.3384	398148	2550.37	647.521	60	60000	128.909	5643.87	5277.27	64725.6	40339.9	2.77961e-10	1.23744e-10	7.4105e-12	1.27519e-10	
58.5854	397513	2555.14	647.086	60	60000	128.868	5639.26	5272.98	64673.8	40339.9	2.78606e-10	1.24088e-10	7.42632e-12	1.27757e-10	
58.8324	396879	2559.92	646.65	60	60000	128.827	5634.65	5268.68	64622	40339.9	2.79253e-10	1.24433e-10	7.44217e-12	1.27996e-10	
59.9051	394133	2580.83	644.749	60	60000	128.647	5614.55	5249.96	64397.1	40339.9	2.82092e-10	1.25939e-10	7.51148e-12	1.29041e-10	
60.9777	391402	2601.98	642.836	60	60000	128.467	5594.35	5231.16	64172.2	40339.9	2.84977e-10	1.27463e-10	7.58155e-12	1.30099e-10	
62.0504	388683	2623.39	640.91	60	60000	128.285	5574.04	5212.26	63947.1	40339.9	2.87913e-10	1.29004e-10	7.65245e-12	1.31169e-10	
63.7765	384328	2658.44	637.777	60	60000	127.989	5541.08	5181.6	63584	40339.9	2.92748e-10	1.31525e-10	7.76844e-12	1.32922e-10	
65.5026	379989	2694.3	634.6	60	60000	127.689	5507.72	5150.59	63219.4	40339.9	2.97735e-10	1.34101e-10	7.88702e-12	1.34715e-10	
67.2287	375659	2731.08	631.372	60	60000	127.383	5473.9	5119.16	62852.4	40339.9	3.02886e-10	1.36737e-10	8.00846e-12	1.36554e-10	
68.9548	371328	2768.86	628.087	60	60000	127.072	5439.54	5087.26	62482.5	40339.9	3.0822e-10	1.3944e-10	8.13309e-12	1.38443e-10	
70.9645	366274	2814.28	624.18	60	60000	126.701	5398.77	5049.42	62047.1	40339.9	3.14681e-10	1.4268e-10	8.28266e-12	1.40714e-10	
72.9743	361195	2861.4	620.174	60	60000	126.32	5357.05	5010.74	61605.4	40339.9	3.21444e-10	1.46032e-10	8.43758e-12	1.4307e-10	
74.9841	356078	2910.44	616.058	60	60000	125.927	5314.26	4971.08	61156.4	40339.9	3.2854e-10	1.49507e-10	8.59848e-12	1.45522e-10	
76.9939	350911	2961.62	611.818	60	60000	125.522	5270.26	4930.34	60698.6	40339.9	3.36009e-10	1.53119e-10	8.76606e-12	1.48081e-10	
79.0037	345679	3015.21	607.44	60	60000	125.103	5224.91	4888.37	60230.7	40339.9	3.43892e-10	1.56884e-10	8.94109e-12	1.5076e-10	
81.2794	339661	3079.15	602.298	60	60000	124.609	5171.71	4839.17	59686.9	40339.9	3.53378e-10	1.61351e-10	9.14933e-12	1.53957e-10	
83.5551	333523	3147.01	596.936	60	60000	124.091	5116.32	4787.99	59126.1	40339.9	3.63536e-10	1.66059e-10	9.36959e-12	1.5735e-10	
85.8308	327245	3219.33	591.33	60	60000	123.548	5058.47	4734.57	58545.8	40339.9	3.74453e-10	1.71037e-10	9.60342e-12	1.60967e-10	
88.1065	320805	3296.73	585.452	60	60000	122.975	4997.85	4678.65	57943.4	40339.9	3.86232e-10	1.76317e-10	9.85256e-12	1.64837e-10	
90.3822	314182	3379.92	579.272	60	60000	122.369	4934.15	4619.91	57316.1	40339.9	3.9899e-10	1.81935e-10	1.0119e-11	1.68996e-10	
92.6579	307352	3469.71	572.758	60	60000	121.726	4867.02	4558.06	56660.8	40339.9	4.12858e-10	1.87928e-10	1.0405e-11	1.73486e-10	
94.5502	301498	3550.08	567.064	60	60000	121.16	4808.3	4503.99	56092.1	40339.9	4.25344e-10	1.93227e-10	1.06594e-11	1.77504e-10	
96.4426	295472	3636.29	561.095	60	60000	120.563	4746.71	4447.31	55499.6	40339.9	4.388e-10	1.98841e-10	1.09307e-11	1.81814e-10	
98.335	289260	3729.02	554.832	60	60000	119.931	4682.01	4387.79	54881	40339.9	4.53331e-10	2.04797e-10	1.12206e-11	1.86451e-10	
